Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-08-02,03,AstraZeneca,1,72
2021-08-02,03,AstraZeneca,2,1189
2021-08-02,03,Comirnaty,1,5677
2021-08-02,03,Comirnaty,2,15119
2021-08-02,03,Janssen,1,1059
2021-08-02,03,Moderna,1,383
2021-08-02,03,Moderna,2,7130
2021-08-02,04,AstraZeneca,1,6
2021-08-02,04,AstraZeneca,2,130
2021-08-02,04,Comirnaty,1,315
2021-08-02,04,Comirnaty,2,2790
2021-08-02,04,Janssen,1,173
2021-08-02,04,Moderna,1,266
2021-08-02,04,Moderna,2,500
2021-08-02,05,AstraZeneca,1,113
2021-08-02,05,AstraZeneca,2,1419
2021-08-02,05,Comirnaty,1,11174
2021-08-02,05,Comirnaty,2,40750
2021-08-02,05,Comirnaty,3,113
2021-08-02,05,Janssen,1,1911
2021-08-02,05,Moderna,1,932
2021-08-02,05,Moderna,2,563
2021-08-02,05,Moderna,3,19
2021-08-02,06,AstraZeneca,1,18
2021-08-02,06,AstraZeneca,2,581
2021-08-02,06,Comirnaty,1,5119
2021-08-02,06,Comirnaty,2,12901
2021-08-02,06,Janssen,1,882
2021-08-02,06,Moderna,1,413
2021-08-02,06,Moderna,2,1252
2021-08-02,07,AstraZeneca,1,39
2021-08-02,07,AstraZeneca,2,170
2021-08-02,07,Comirnaty,1,3059
2021-08-02,07,Comirnaty,2,12606
2021-08-02,07,Comirnaty,3,1
2021-08-02,07,Janssen,1,774
2021-08-02,07,Moderna,1,658
2021-08-02,07,Moderna,2,405
2021-08-02,07,Moderna,3,1
2021-08-02,08,AstraZeneca,1,40
2021-08-02,08,AstraZeneca,2,316
2021-08-02,08,Comirnaty,1,5868
2021-08-02,08,Comirnaty,2,25704
2021-08-02,08,Comirnaty,3,2
2021-08-02,08,Janssen,1,1766
2021-08-02,08,Moderna,1,499
2021-08-02,08,Moderna,2,1995
2021-08-02,08,Moderna,3,1
2021-08-02,09,AstraZeneca,1,47
2021-08-02,09,AstraZeneca,2,1228
2021-08-02,09,Comirnaty,1,7599
2021-08-02,09,Comirnaty,2,31909
2021-08-02,09,Comirnaty,3,1
2021-08-02,09,Janssen,1,1517
2021-08-02,09,Moderna,1,681
2021-08-02,09,Moderna,2,11443
2021-08-02,10,AstraZeneca,1,4
2021-08-02,10,AstraZeneca,2,93
2021-08-02,10,Comirnaty,1,1217
2021-08-02,10,Comirnaty,2,1929
2021-08-02,10,Janssen,1,307
2021-08-02,10,Moderna,1,125
2021-08-02,10,Moderna,2,755
2021-08-02,11,AstraZeneca,1,22
2021-08-02,11,AstraZeneca,2,280
2021-08-02,11,Comirnaty,1,2987
2021-08-02,11,Comirnaty,2,10151
2021-08-02,11,Janssen,1,398
2021-08-02,11,Moderna,1,368
2021-08-02,11,Moderna,2,1246
2021-08-02,12,AstraZeneca,1,15
2021-08-02,12,AstraZeneca,2,627
2021-08-02,12,Comirnaty,1,1201
2021-08-02,12,Comirnaty,2,4585
2021-08-02,12,Janssen,1,180
2021-08-02,12,Moderna,1,155
2021-08-02,12,Moderna,2,240
2021-08-02,13,AstraZeneca,1,13
2021-08-02,13,AstraZeneca,2,510
2021-08-02,13,Comirnaty,1,966
2021-08-02,13,Comirnaty,2,4139
2021-08-02,13,Janssen,1,286
2021-08-02,13,Moderna,1,273
2021-08-02,13,Moderna,2,285
2021-08-02,14,AstraZeneca,1,17
2021-08-02,14,AstraZeneca,2,665
2021-08-02,14,Comirnaty,1,2892
2021-08-02,14,Comirnaty,2,6216
2021-08-02,14,Janssen,1,412
2021-08-02,14,Moderna,1,325
2021-08-02,14,Moderna,2,1099
2021-08-02,15,AstraZeneca,1,4
2021-08-02,15,AstraZeneca,2,158
2021-08-02,15,Comirnaty,1,1493
2021-08-02,15,Comirnaty,2,4878
2021-08-02,15,Janssen,1,611
2021-08-02,15,Moderna,1,122
2021-08-02,15,Moderna,2,344
2021-08-02,16,AstraZeneca,1,7
2021-08-02,16,AstraZeneca,2,247
2021-08-02,16,Comirnaty,1,837
2021-08-02,16,Comirnaty,2,4235
2021-08-02,16,Janssen,1,132
2021-08-02,16,Moderna,1,8
2021-08-02,16,Moderna,2,174
2021-08-02,17,Comirnaty,1,56
2021-08-02,17,Comirnaty,2,848
2021-08-02,17,Moderna,1,2
2021-08-02,17,Moderna,2,50
2021-08-03,01,AstraZeneca,1,23
2021-08-03,01,AstraZeneca,2,1083
2021-08-03,01,Comirnaty,1,2562
2021-08-03,01,Comirnaty,2,11777
2021-08-03,01,Janssen,1,430
2021-08-03,01,Moderna,1,38
2021-08-03,01,Moderna,2,523
2021-08-03,02,AstraZeneca,1,7
2021-08-03,02,AstraZeneca,2,79
2021-08-03,02,Comirnaty,1,2790
2021-08-03,02,Comirnaty,2,8477
2021-08-03,02,Comirnaty,3,1
2021-08-03,02,Janssen,1,145
2021-08-03,02,Moderna,1,103
2021-08-03,02,Moderna,2,350
2021-08-03,03,AstraZeneca,1,69
2021-08-03,03,AstraZeneca,2,1728
2021-08-03,03,Comirnaty,1,7988
2021-08-03,03,Comirnaty,2,30723
2021-08-03,03,Comirnaty,3,2
2021-08-03,03,Janssen,1,1448
2021-08-03,03,Moderna,1,544
2021-08-03,03,Moderna,2,6036
2021-08-03,04,AstraZeneca,1,7
2021-08-03,04,AstraZeneca,2,127
2021-08-03,04,Comirnaty,1,503
2021-08-03,04,Comirnaty,2,3632
2021-08-03,04,Comirnaty,3,1
2021-08-03,04,Janssen,1,351
2021-08-03,04,Moderna,1,226
2021-08-03,04,Moderna,2,346
2021-08-03,04,Moderna,3,1
2021-08-03,05,AstraZeneca,1,148
2021-08-03,05,AstraZeneca,2,2493
2021-08-03,05,Comirnaty,1,15499
2021-08-03,05,Comirnaty,2,74152
2021-08-03,05,Comirnaty,3,140
2021-08-03,05,Janssen,1,1570
2021-08-03,05,Moderna,1,1003
2021-08-03,05,Moderna,2,2502
2021-08-03,05,Moderna,3,33
2021-08-03,06,AstraZeneca,1,14
2021-08-03,06,AstraZeneca,2,584
2021-08-03,06,Comirnaty,1,5853
2021-08-03,06,Comirnaty,2,22206
2021-08-03,06,Comirnaty,3,2
2021-08-03,06,Janssen,1,1253
2021-08-03,06,Janssen,3,2
2021-08-03,06,Moderna,1,464
2021-08-03,06,Moderna,2,2189
2021-08-03,07,AstraZeneca,1,25
2021-08-03,07,AstraZeneca,2,291
2021-08-03,07,Comirnaty,1,3758
2021-08-03,07,Comirnaty,2,20504
2021-08-03,07,Comirnaty,3,12
2021-08-03,07,Janssen,1,566
2021-08-03,07,Moderna,1,438
2021-08-03,07,Moderna,2,121
2021-08-03,08,AstraZeneca,1,72
2021-08-03,08,AstraZeneca,2,638
2021-08-03,08,Comirnaty,1,7597
2021-08-03,08,Comirnaty,2,43334
2021-08-03,08,Comirnaty,3,1
2021-08-03,08,Janssen,1,2086
2021-08-03,08,Janssen,2,1
2021-08-03,08,Moderna,1,381
2021-08-03,08,Moderna,2,3260
2021-08-03,09,AstraZeneca,1,98
2021-08-03,09,AstraZeneca,2,1319
2021-08-03,09,Comirnaty,1,10436
2021-08-03,09,Comirnaty,2,59686
2021-08-03,09,Comirnaty,3,39
2021-08-03,09,Janssen,1,2156
2021-08-03,09,Moderna,1,632
2021-08-03,09,Moderna,2,12474
2021-08-03,10,AstraZeneca,1,2
2021-08-03,10,AstraZeneca,2,61
2021-08-03,10,Comirnaty,1,997
2021-08-03,10,Comirnaty,2,4357
2021-08-03,10,Janssen,1,378
2021-08-03,10,Moderna,1,80
2021-08-03,10,Moderna,2,738
2021-08-03,11,AstraZeneca,1,12
2021-08-03,11,AstraZeneca,2,294
2021-08-03,11,Comirnaty,1,4183
2021-08-03,11,Comirnaty,2,13942
2021-08-03,11,Janssen,1,686
2021-08-03,11,Moderna,1,372
2021-08-03,11,Moderna,2,1164
2021-08-03,12,AstraZeneca,1,195
2021-08-03,12,AstraZeneca,2,677
2021-08-03,12,Comirnaty,1,2092
2021-08-03,12,Comirnaty,2,7454
2021-08-03,12,Janssen,1,408
2021-08-03,12,Moderna,1,187
2021-08-03,12,Moderna,2,249
2021-08-03,13,AstraZeneca,1,19
2021-08-03,13,AstraZeneca,2,449
2021-08-03,13,Comirnaty,1,1549
2021-08-03,13,Comirnaty,2,6998
2021-08-03,13,Janssen,1,428
2021-08-03,13,Moderna,1,130
2021-08-03,13,Moderna,2,219
2021-08-03,14,AstraZeneca,1,30
2021-08-03,14,AstraZeneca,2,687
2021-08-03,14,Comirnaty,1,3455
2021-08-03,14,Comirnaty,2,7362
2021-08-03,14,Janssen,1,718
2021-08-03,14,Moderna,1,278
2021-08-03,14,Moderna,2,1078
2021-08-03,15,AstraZeneca,1,1
2021-08-03,15,AstraZeneca,2,306
2021-08-03,15,Comirnaty,1,1682
2021-08-03,15,Comirnaty,2,7255
2021-08-03,15,Janssen,1,432
2021-08-03,15,Moderna,1,159
2021-08-03,15,Moderna,2,2143
2021-08-03,16,AstraZeneca,1,19
2021-08-03,16,AstraZeneca,2,405
2021-08-03,16,Comirnaty,1,976
2021-08-03,16,Comirnaty,2,6167
2021-08-03,16,Comirnaty,3,1
2021-08-03,16,Janssen,1,301
2021-08-03,16,Moderna,1,8
2021-08-03,16,Moderna,2,10
2021-08-03,17,Comirnaty,1,129
2021-08-03,17,Comirnaty,2,768
2021-08-03,17,Janssen,1,4
2021-08-03,17,Moderna,1,45
2021-08-03,17,Moderna,2,65
2021-08-04,01,AstraZeneca,1,42
2021-08-04,01,AstraZeneca,2,1344
2021-08-04,01,Comirnaty,1,5953
2021-08-04,01,Comirnaty,2,19468
2021-08-04,01,Janssen,1,986
2021-08-04,01,Janssen,3,3
2021-08-04,01,Moderna,1,719
2021-08-04,01,Moderna,2,1611
2021-08-04,02,AstraZeneca,1,8
2021-08-04,02,AstraZeneca,2,140
2021-08-04,02,Comirnaty,1,3260
2021-08-04,02,Comirnaty,2,12015
2021-08-04,02,Janssen,1,237
2021-08-04,02,Janssen,3,1
2021-08-04,02,Moderna,1,81
2021-08-04,02,Moderna,2,299
2021-08-04,03,AstraZeneca,1,48
2021-08-04,03,AstraZeneca,2,1565
2021-08-04,03,Comirnaty,1,8717
2021-08-04,03,Comirnaty,2,41996
2021-08-04,03,Comirnaty,3,1
2021-08-04,03,Janssen,1,1525
2021-08-04,03,Moderna,1,424
2021-08-04,03,Moderna,2,7719
2021-08-04,03,Moderna,3,2
2021-08-04,04,AstraZeneca,2,87
2021-08-04,04,Comirnaty,1,885
2021-08-04,04,Comirnaty,2,4281
2021-08-04,04,Janssen,1,135
2021-08-04,04,Moderna,1,201
2021-08-04,04,Moderna,2,366
2021-08-04,05,AstraZeneca,1,154
2021-08-04,05,AstraZeneca,2,2402
2021-08-04,05,Comirnaty,1,22212
2021-08-04,05,Comirnaty,2,101748
2021-08-04,05,Comirnaty,3,151
2021-08-04,05,Janssen,1,1921
2021-08-04,05,Janssen,3,3
2021-08-04,05,Moderna,1,1672
2021-08-04,05,Moderna,2,3161
2021-08-04,05,Moderna,3,65
2021-08-04,06,AstraZeneca,1,39
2021-08-04,06,AstraZeneca,2,731
2021-08-04,06,Comirnaty,1,6644
2021-08-04,06,Comirnaty,2,29456
2021-08-04,06,Comirnaty,3,3
2021-08-04,06,Janssen,1,925
2021-08-04,06,Moderna,1,311
2021-08-04,06,Moderna,2,1868
2021-08-04,07,AstraZeneca,1,46
2021-08-04,07,AstraZeneca,2,298
2021-08-04,07,Comirnaty,1,5031
2021-08-04,07,Comirnaty,2,25532
2021-08-04,07,Comirnaty,3,4
2021-08-04,07,Janssen,1,658
2021-08-04,07,Moderna,1,339
2021-08-04,07,Moderna,2,179
2021-08-04,08,AstraZeneca,1,22
2021-08-04,08,AstraZeneca,2,421
2021-08-04,08,Comirnaty,1,8928
2021-08-04,08,Comirnaty,2,48419
2021-08-04,08,Comirnaty,3,5
2021-08-04,08,Janssen,1,1850
2021-08-04,08,Moderna,1,456
2021-08-04,08,Moderna,2,2784
2021-08-04,09,AstraZeneca,1,50
2021-08-04,09,AstraZeneca,2,1251
2021-08-04,09,Comirnaty,1,11982
2021-08-04,09,Comirnaty,2,74137
2021-08-04,09,Comirnaty,3,36
2021-08-04,09,Janssen,1,1958
2021-08-04,09,Moderna,1,461
2021-08-04,09,Moderna,2,7770
2021-08-04,10,AstraZeneca,1,1
2021-08-04,10,AstraZeneca,2,70
2021-08-04,10,Comirnaty,1,1171
2021-08-04,10,Comirnaty,2,5795
2021-08-04,10,Janssen,1,313
2021-08-04,10,Moderna,1,43
2021-08-04,10,Moderna,2,731
2021-08-04,11,AstraZeneca,1,21
2021-08-04,11,AstraZeneca,2,220
2021-08-04,11,Comirnaty,1,4764
2021-08-04,11,Comirnaty,2,16909
2021-08-04,11,Janssen,1,398
2021-08-04,11,Moderna,1,394
2021-08-04,11,Moderna,2,1094
2021-08-04,12,AstraZeneca,1,10
2021-08-04,12,AstraZeneca,2,638
2021-08-04,12,Comirnaty,1,2774
2021-08-04,12,Comirnaty,2,8788
2021-08-04,12,Janssen,1,346
2021-08-04,12,Moderna,1,143
2021-08-04,12,Moderna,2,343
2021-08-04,13,AstraZeneca,1,9
2021-08-04,13,AstraZeneca,2,343
2021-08-04,13,Comirnaty,1,1842
2021-08-04,13,Comirnaty,2,8701
2021-08-04,13,Janssen,1,347
2021-08-04,13,Moderna,1,204
2021-08-04,13,Moderna,2,281
2021-08-04,14,AstraZeneca,1,40
2021-08-04,14,AstraZeneca,2,808
2021-08-04,14,Comirnaty,1,3891
2021-08-04,14,Comirnaty,2,8358
2021-08-04,14,Janssen,1,566
2021-08-04,14,Moderna,1,247
2021-08-04,14,Moderna,2,895
2021-08-04,15,AstraZeneca,1,3
2021-08-04,15,AstraZeneca,2,140
2021-08-04,15,Comirnaty,1,2209
2021-08-04,15,Comirnaty,2,10082
2021-08-04,15,Janssen,1,536
2021-08-04,15,Moderna,1,320
2021-08-04,15,Moderna,2,1201
2021-08-04,16,AstraZeneca,1,8
2021-08-04,16,AstraZeneca,2,348
2021-08-04,16,Comirnaty,1,2223
2021-08-04,16,Comirnaty,2,6178
2021-08-04,16,Janssen,1,214
2021-08-04,16,Moderna,1,13
2021-08-04,16,Moderna,2,258
2021-08-04,17,Comirnaty,1,104
2021-08-04,17,Comirnaty,2,1185
2021-08-04,17,Comirnaty,3,1
2021-08-04,17,Moderna,1,19
2021-08-04,17,Moderna,2,61
2021-08-05,01,AstraZeneca,1,35
2021-08-05,01,AstraZeneca,2,801
2021-08-05,01,Comirnaty,1,4568
2021-08-05,01,Comirnaty,2,14677
2021-08-05,01,Janssen,1,642
2021-08-05,01,Moderna,1,548
2021-08-05,01,Moderna,2,1398
2021-08-05,02,AstraZeneca,1,34
2021-08-05,02,AstraZeneca,2,111
2021-08-05,02,Comirnaty,1,3363
2021-08-05,02,Comirnaty,2,12706
2021-08-05,02,Comirnaty,3,2
2021-08-05,02,Janssen,1,412
2021-08-05,02,Moderna,1,42
2021-08-05,02,Moderna,2,291
2021-08-05,03,AstraZeneca,1,71
2021-08-05,03,AstraZeneca,2,731
2021-08-05,03,Comirnaty,1,6933
2021-08-05,03,Comirnaty,2,35076
2021-08-05,03,Comirnaty,3,2
2021-08-05,03,Janssen,1,1872
2021-08-05,03,Moderna,1,400
2021-08-05,03,Moderna,2,9917
2021-08-05,04,AstraZeneca,2,70
2021-08-05,04,Comirnaty,1,570
2021-08-05,04,Comirnaty,2,3722
2021-08-05,04,Janssen,1,325
2021-08-05,04,Moderna,1,183
2021-08-05,04,Moderna,2,258
2021-08-05,05,AstraZeneca,1,107
2021-08-05,05,AstraZeneca,2,1371
2021-08-05,05,Comirnaty,1,17502
2021-08-05,05,Comirnaty,2,91884
2021-08-05,05,Comirnaty,3,151
2021-08-05,05,Janssen,1,2419
2021-08-05,05,Janssen,3,8
2021-08-05,05,Moderna,1,1520
2021-08-05,05,Moderna,2,2657
2021-08-05,05,Moderna,3,36
2021-08-05,06,AstraZeneca,1,13
2021-08-05,06,AstraZeneca,2,452
2021-08-05,06,Comirnaty,1,5712
2021-08-05,06,Comirnaty,2,24170
2021-08-05,06,Comirnaty,3,3
2021-08-05,06,Janssen,1,1012
2021-08-05,06,Moderna,1,326
2021-08-05,06,Moderna,2,2723
2021-08-05,07,AstraZeneca,1,63
2021-08-05,07,AstraZeneca,2,211
2021-08-05,07,Comirnaty,1,4386
2021-08-05,07,Comirnaty,2,20072
2021-08-05,07,Comirnaty,3,9
2021-08-05,07,Janssen,1,748
2021-08-05,07,Moderna,1,322
2021-08-05,07,Moderna,2,103
2021-08-05,08,AstraZeneca,1,72
2021-08-05,08,AstraZeneca,2,618
2021-08-05,08,Comirnaty,1,8508
2021-08-05,08,Comirnaty,2,45528
2021-08-05,08,Comirnaty,3,4
2021-08-05,08,Janssen,1,1764
2021-08-05,08,Moderna,1,429
2021-08-05,08,Moderna,2,3175
2021-08-05,09,AstraZeneca,1,44
2021-08-05,09,AstraZeneca,2,814
2021-08-05,09,Comirnaty,1,10588
2021-08-05,09,Comirnaty,2,68736
2021-08-05,09,Janssen,1,1861
2021-08-05,09,Moderna,1,401
2021-08-05,09,Moderna,2,9684
2021-08-05,10,AstraZeneca,1,6
2021-08-05,10,AstraZeneca,2,44
2021-08-05,10,Comirnaty,1,831
2021-08-05,10,Comirnaty,2,5057
2021-08-05,10,Comirnaty,3,1
2021-08-05,10,Janssen,1,372
2021-08-05,10,Moderna,1,65
2021-08-05,10,Moderna,2,700
2021-08-05,11,AstraZeneca,1,101
2021-08-05,11,AstraZeneca,2,298
2021-08-05,11,Comirnaty,1,4204
2021-08-05,11,Comirnaty,2,14854
2021-08-05,11,Comirnaty,3,1
2021-08-05,11,Janssen,1,541
2021-08-05,11,Moderna,1,361
2021-08-05,11,Moderna,2,1011
2021-08-05,12,AstraZeneca,1,11
2021-08-05,12,AstraZeneca,2,518
2021-08-05,12,Comirnaty,1,3010
2021-08-05,12,Comirnaty,2,8084
2021-08-05,12,Janssen,1,474
2021-08-05,12,Moderna,1,167
2021-08-05,12,Moderna,2,402
2021-08-05,13,AstraZeneca,1,12
2021-08-05,13,AstraZeneca,2,335
2021-08-05,13,Comirnaty,1,2288
2021-08-05,13,Comirnaty,2,8701
2021-08-05,13,Janssen,1,493
2021-08-05,13,Moderna,1,210
2021-08-05,13,Moderna,2,406
2021-08-05,14,AstraZeneca,1,25
2021-08-05,14,AstraZeneca,2,669
2021-08-05,14,Comirnaty,1,4381
2021-08-05,14,Comirnaty,2,8713
2021-08-05,14,Janssen,1,709
2021-08-05,14,Moderna,1,215
2021-08-05,14,Moderna,2,646
2021-08-05,15,AstraZeneca,1,8
2021-08-05,15,AstraZeneca,2,142
2021-08-05,15,Comirnaty,1,2086
2021-08-05,15,Comirnaty,2,9407
2021-08-05,15,Janssen,1,457
2021-08-05,15,Moderna,1,142
2021-08-05,15,Moderna,2,924
2021-08-05,16,AstraZeneca,1,12
2021-08-05,16,AstraZeneca,2,212
2021-08-05,16,Comirnaty,1,1477
2021-08-05,16,Comirnaty,2,5353
2021-08-05,16,Janssen,1,410
2021-08-05,16,Moderna,1,1
2021-08-05,16,Moderna,2,81
2021-08-05,17,Comirnaty,1,296
2021-08-05,17,Comirnaty,2,1292
2021-08-05,17,Comirnaty,3,1
2021-08-05,17,Janssen,1,4
2021-08-05,17,Moderna,1,50
2021-08-05,17,Moderna,2,87
2021-08-06,01,AstraZeneca,1,50
2021-08-06,01,AstraZeneca,2,916
2021-08-06,01,Comirnaty,1,3948
2021-08-06,01,Comirnaty,2,11257
2021-08-06,01,Comirnaty,3,1
2021-08-06,01,Janssen,1,648
2021-08-06,01,Janssen,3,1
2021-08-06,01,Moderna,1,555
2021-08-06,01,Moderna,2,1445
2021-08-06,02,AstraZeneca,1,9
2021-08-06,02,AstraZeneca,2,138
2021-08-06,02,Comirnaty,1,3717
2021-08-06,02,Comirnaty,2,10308
2021-08-06,02,Comirnaty,3,1
2021-08-06,02,Janssen,1,390
2021-08-06,02,Moderna,1,9
2021-08-06,02,Moderna,2,290
2021-08-06,03,AstraZeneca,1,75
2021-08-06,03,AstraZeneca,2,863
2021-08-06,03,Comirnaty,1,7037
2021-08-06,03,Comirnaty,2,27940
2021-08-06,03,Janssen,1,1918
2021-08-06,03,Moderna,1,497
2021-08-06,03,Moderna,2,4456
2021-08-06,04,AstraZeneca,1,1
2021-08-06,04,AstraZeneca,2,74
2021-08-06,04,Comirnaty,1,603
2021-08-06,04,Comirnaty,2,3555
2021-08-06,04,Janssen,1,240
2021-08-06,04,Moderna,1,209
2021-08-06,04,Moderna,2,316
2021-08-06,05,AstraZeneca,1,101
2021-08-06,05,AstraZeneca,2,1444
2021-08-06,05,Comirnaty,1,17893
2021-08-06,05,Comirnaty,2,82198
2021-08-06,05,Comirnaty,3,180
2021-08-06,05,Janssen,1,2281
2021-08-06,05,Moderna,1,1627
2021-08-06,05,Moderna,2,3160
2021-08-06,05,Moderna,3,31
2021-08-06,06,AstraZeneca,1,18
2021-08-06,06,AstraZeneca,2,498
2021-08-06,06,Comirnaty,1,5504
2021-08-06,06,Comirnaty,2,19455
2021-08-06,06,Comirnaty,3,3
2021-08-06,06,Janssen,1,1053
2021-08-06,06,Janssen,3,1
2021-08-06,06,Moderna,1,400
2021-08-06,06,Moderna,2,3039
2021-08-06,07,AstraZeneca,1,14
2021-08-06,07,AstraZeneca,2,161
2021-08-06,07,AstraZeneca,3,1
2021-08-06,07,Comirnaty,1,4146
2021-08-06,07,Comirnaty,2,18033
2021-08-06,07,Comirnaty,3,2
2021-08-06,07,Janssen,1,788
2021-08-06,07,Moderna,1,240
2021-08-06,07,Moderna,2,316
2021-08-06,08,AstraZeneca,1,62
2021-08-06,08,AstraZeneca,2,250
2021-08-06,08,Comirnaty,1,8317
2021-08-06,08,Comirnaty,2,41355
2021-08-06,08,Comirnaty,3,1
2021-08-06,08,Janssen,1,2556
2021-08-06,08,Moderna,1,415
2021-08-06,08,Moderna,2,2970
2021-08-06,09,AstraZeneca,1,39
2021-08-06,09,AstraZeneca,2,1098
2021-08-06,09,Comirnaty,1,10704
2021-08-06,09,Comirnaty,2,50044
2021-08-06,09,Comirnaty,3,5
2021-08-06,09,Janssen,1,2601
2021-08-06,09,Moderna,1,567
2021-08-06,09,Moderna,2,9508
2021-08-06,10,AstraZeneca,1,4
2021-08-06,10,AstraZeneca,2,64
2021-08-06,10,Comirnaty,1,883
2021-08-06,10,Comirnaty,2,3989
2021-08-06,10,Janssen,1,199
2021-08-06,10,Moderna,1,44
2021-08-06,10,Moderna,2,551
2021-08-06,11,AstraZeneca,1,17
2021-08-06,11,AstraZeneca,2,172
2021-08-06,11,Comirnaty,1,3791
2021-08-06,11,Comirnaty,2,13175
2021-08-06,11,Janssen,1,523
2021-08-06,11,Moderna,1,581
2021-08-06,11,Moderna,2,1819
2021-08-06,12,AstraZeneca,1,4
2021-08-06,12,AstraZeneca,2,312
2021-08-06,12,Comirnaty,1,1936
2021-08-06,12,Comirnaty,2,6019
2021-08-06,12,Janssen,1,343
2021-08-06,12,Moderna,1,191
2021-08-06,12,Moderna,2,497
2021-08-06,13,AstraZeneca,1,7
2021-08-06,13,AstraZeneca,2,216
2021-08-06,13,Comirnaty,1,1669
2021-08-06,13,Comirnaty,2,5963
2021-08-06,13,Comirnaty,3,3
2021-08-06,13,Janssen,1,431
2021-08-06,13,Moderna,1,224
2021-08-06,13,Moderna,2,276
2021-08-06,14,AstraZeneca,1,26
2021-08-06,14,AstraZeneca,2,534
2021-08-06,14,Comirnaty,1,2838
2021-08-06,14,Comirnaty,2,5298
2021-08-06,14,Janssen,1,457
2021-08-06,14,Moderna,1,182
2021-08-06,14,Moderna,2,484
2021-08-06,15,AstraZeneca,1,4
2021-08-06,15,AstraZeneca,2,89
2021-08-06,15,Comirnaty,1,1482
2021-08-06,15,Comirnaty,2,7114
2021-08-06,15,Janssen,1,556
2021-08-06,15,Moderna,1,128
2021-08-06,15,Moderna,2,721
2021-08-06,16,AstraZeneca,1,1
2021-08-06,16,AstraZeneca,2,77
2021-08-06,16,Comirnaty,1,1281
2021-08-06,16,Comirnaty,2,3429
2021-08-06,16,Janssen,1,344
2021-08-06,16,Moderna,2,84
2021-08-06,17,Comirnaty,1,49
2021-08-06,17,Comirnaty,2,391
2021-08-06,17,Comirnaty,3,1
2021-08-06,17,Moderna,1,19
2021-08-06,17,Moderna,2,105
2021-08-06,17,Moderna,3,1
2021-08-07,01,AstraZeneca,1,3
2021-08-07,01,AstraZeneca,2,183
2021-08-07,01,Comirnaty,1,1901
2021-08-07,01,Comirnaty,2,2926
2021-08-07,01,Janssen,1,547
2021-08-07,01,Janssen,3,241
2021-08-07,01,Moderna,1,485
2021-08-07,01,Moderna,2,1269
2021-08-07,01,Moderna,3,2
2021-08-07,02,AstraZeneca,2,12
2021-08-07,02,Comirnaty,1,1812
2021-08-07,02,Comirnaty,2,6326
2021-08-07,02,Janssen,1,346
2021-08-07,02,Moderna,1,2
2021-08-07,02,Moderna,2,88
2021-08-07,03,AstraZeneca,1,16
2021-08-07,03,AstraZeneca,2,183
2021-08-07,03,Comirnaty,1,2403
2021-08-07,03,Comirnaty,2,3985
2021-08-07,03,Janssen,1,1606
2021-08-07,03,Moderna,1,189
2021-08-07,03,Moderna,2,3262
2021-08-07,03,Moderna,3,13
2021-08-07,04,AstraZeneca,2,26
2021-08-07,04,Comirnaty,1,330
2021-08-07,04,Comirnaty,2,1780
2021-08-07,04,Janssen,1,360
2021-08-07,04,Moderna,1,193
2021-08-07,04,Moderna,2,328
2021-08-07,05,AstraZeneca,1,26
2021-08-07,05,AstraZeneca,2,166
2021-08-07,05,Comirnaty,1,11636
2021-08-07,05,Comirnaty,2,38197
2021-08-07,05,Comirnaty,3,121
2021-08-07,05,Janssen,1,2129
2021-08-07,05,Janssen,3,1
2021-08-07,05,Moderna,1,1214
2021-08-07,05,Moderna,2,3342
2021-08-07,05,Moderna,3,24
2021-08-07,06,AstraZeneca,1,2
2021-08-07,06,AstraZeneca,2,159
2021-08-07,06,Comirnaty,1,2767
2021-08-07,06,Comirnaty,2,4174
2021-08-07,06,Janssen,1,1041
2021-08-07,06,Moderna,1,359
2021-08-07,06,Moderna,2,3323
2021-08-07,07,AstraZeneca,1,1
2021-08-07,07,AstraZeneca,2,21
2021-08-07,07,Comirnaty,1,993
2021-08-07,07,Comirnaty,2,3694
2021-08-07,07,Comirnaty,3,6
2021-08-07,07,Janssen,1,175
2021-08-07,07,Moderna,1,342
2021-08-07,07,Moderna,2,28
2021-08-07,08,AstraZeneca,1,8
2021-08-07,08,AstraZeneca,2,48
2021-08-07,08,Comirnaty,1,3660
2021-08-07,08,Comirnaty,2,12816
2021-08-07,08,Comirnaty,3,8
2021-08-07,08,Janssen,1,1635
2021-08-07,08,Moderna,1,388
2021-08-07,08,Moderna,2,3245
2021-08-07,09,AstraZeneca,1,7
2021-08-07,09,AstraZeneca,2,436
2021-08-07,09,Comirnaty,1,4694
2021-08-07,09,Comirnaty,2,15681
2021-08-07,09,Janssen,1,1813
2021-08-07,09,Moderna,1,363
2021-08-07,09,Moderna,2,8117
2021-08-07,10,AstraZeneca,2,9
2021-08-07,10,Comirnaty,1,578
2021-08-07,10,Comirnaty,2,1662
2021-08-07,10,Janssen,1,249
2021-08-07,10,Moderna,1,98
2021-08-07,10,Moderna,2,777
2021-08-07,11,AstraZeneca,1,1
2021-08-07,11,AstraZeneca,2,15
2021-08-07,11,Comirnaty,1,1723
2021-08-07,11,Comirnaty,2,6198
2021-08-07,11,Janssen,1,290
2021-08-07,11,Moderna,1,435
2021-08-07,11,Moderna,2,1351
2021-08-07,12,AstraZeneca,1,1
2021-08-07,12,AstraZeneca,2,21
