Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-06-26,08,Janssen,1,1697
2021-06-26,08,Moderna,1,3434
2021-06-26,08,Moderna,2,5441
2021-06-26,09,AstraZeneca,1,501
2021-06-26,09,AstraZeneca,2,10292
2021-06-26,09,Comirnaty,1,13270
2021-06-26,09,Comirnaty,2,30944
2021-06-26,09,Janssen,1,1752
2021-06-26,09,Moderna,1,8093
2021-06-26,09,Moderna,2,7501
2021-06-26,10,AstraZeneca,1,133
2021-06-26,10,AstraZeneca,2,285
2021-06-26,10,Comirnaty,1,1507
2021-06-26,10,Comirnaty,2,3758
2021-06-26,10,Janssen,1,103
2021-06-26,10,Moderna,1,147
2021-06-26,10,Moderna,2,26
2021-06-26,11,AstraZeneca,1,36
2021-06-26,11,AstraZeneca,2,1143
2021-06-26,11,Comirnaty,1,4883
2021-06-26,11,Comirnaty,2,4255
2021-06-26,11,Janssen,1,201
2021-06-26,11,Moderna,1,1091
2021-06-26,11,Moderna,2,3907
2021-06-26,11,Moderna,3,1
2021-06-26,12,AstraZeneca,1,7
2021-06-26,12,AstraZeneca,2,402
2021-06-26,12,Comirnaty,1,1479
2021-06-26,12,Comirnaty,2,2805
2021-06-26,12,Janssen,1,38
2021-06-26,12,Moderna,1,139
2021-06-26,12,Moderna,2,2694
2021-06-26,13,AstraZeneca,1,13
2021-06-26,13,AstraZeneca,2,1333
2021-06-26,13,Comirnaty,1,1069
2021-06-26,13,Comirnaty,2,1192
2021-06-26,13,Janssen,1,2
2021-06-26,13,Moderna,1,103
2021-06-26,13,Moderna,2,324
2021-06-26,14,AstraZeneca,1,230
2021-06-26,14,AstraZeneca,2,8334
2021-06-26,14,Comirnaty,1,4909
2021-06-26,14,Comirnaty,2,3077
2021-06-26,14,Janssen,1,230
2021-06-26,14,Moderna,1,1247
2021-06-26,14,Moderna,2,576
2021-06-26,15,AstraZeneca,1,51
2021-06-26,15,AstraZeneca,2,787
2021-06-26,15,Comirnaty,1,617
2021-06-26,15,Comirnaty,2,881
2021-06-26,15,Janssen,1,33
2021-06-26,15,Moderna,1,374
2021-06-26,15,Moderna,2,63
2021-06-26,16,AstraZeneca,2,4
2021-06-26,16,Comirnaty,1,6159
2021-06-26,16,Comirnaty,2,313
2021-06-26,16,Janssen,1,122
2021-06-26,16,Moderna,1,181
2021-06-26,16,Moderna,2,3538
2021-06-26,17,Comirnaty,1,1
2021-06-26,17,Moderna,2,2
2021-06-27,01,AstraZeneca,1,312
2021-06-27,01,AstraZeneca,2,1943
2021-06-27,01,Comirnaty,1,2645
2021-06-27,01,Comirnaty,2,5100
2021-06-27,01,Comirnaty,3,1
2021-06-27,01,Janssen,1,103
2021-06-27,01,Moderna,1,1425
2021-06-27,01,Moderna,2,1329
2021-06-27,01,Moderna,3,1
2021-06-27,02,AstraZeneca,1,14
2021-06-27,02,AstraZeneca,2,2228
2021-06-27,02,Comirnaty,1,2282
2021-06-27,02,Comirnaty,2,1641
2021-06-27,02,Janssen,1,86
2021-06-27,02,Moderna,1,17
2021-06-27,02,Moderna,2,1889
2021-06-27,03,AstraZeneca,1,501
2021-06-27,03,AstraZeneca,2,105
2021-06-27,03,Comirnaty,1,1873
2021-06-27,03,Comirnaty,2,4160
2021-06-27,03,Janssen,1,127
2021-06-27,03,Moderna,1,2923
2021-06-27,03,Moderna,2,165
2021-06-27,04,AstraZeneca,1,1
2021-06-27,04,AstraZeneca,2,66
2021-06-27,04,Comirnaty,1,1967
2021-06-27,04,Comirnaty,2,1122
2021-06-27,04,Moderna,1,5
2021-06-27,04,Moderna,2,8
2021-06-27,05,AstraZeneca,1,585
2021-06-27,05,AstraZeneca,2,24042
2021-06-27,05,Comirnaty,1,19074
2021-06-27,05,Comirnaty,2,27661
2021-06-27,05,Comirnaty,3,3
2021-06-27,05,Janssen,1,833
2021-06-27,05,Moderna,1,1575
2021-06-27,05,Moderna,2,12296
2021-06-27,06,AstraZeneca,1,458
2021-06-27,06,AstraZeneca,2,3516
2021-06-27,06,Comirnaty,1,3369
2021-06-27,06,Comirnaty,2,13330
2021-06-27,06,Janssen,1,299
2021-06-27,06,Moderna,1,2036
2021-06-27,06,Moderna,2,2303
2021-06-27,07,AstraZeneca,1,48
2021-06-27,07,AstraZeneca,2,2242
2021-06-27,07,Comirnaty,1,1933
2021-06-27,07,Comirnaty,2,935
2021-06-27,07,Janssen,1,505
2021-06-27,07,Moderna,1,8
2021-06-27,07,Moderna,2,762
2021-06-27,08,AstraZeneca,1,1167
2021-06-27,08,AstraZeneca,2,6033
2021-06-27,08,Comirnaty,1,12019
2021-06-27,08,Comirnaty,2,18624
2021-06-27,08,Comirnaty,3,1
2021-06-27,08,Janssen,1,845
2021-06-27,08,Moderna,1,3051
2021-06-27,08,Moderna,2,5038
2021-06-27,09,AstraZeneca,1,228
2021-06-27,09,AstraZeneca,2,5640
2021-06-27,09,Comirnaty,1,8728
2021-06-27,09,Comirnaty,2,24260
2021-06-27,09,Janssen,1,840
2021-06-27,09,Moderna,1,5714
2021-06-27,09,Moderna,2,6944
2021-06-27,10,AstraZeneca,1,1
2021-06-27,10,AstraZeneca,2,14
2021-06-27,10,Comirnaty,1,93
2021-06-27,10,Comirnaty,2,329
2021-06-27,10,Janssen,1,29
2021-06-27,10,Moderna,1,680
2021-06-27,10,Moderna,2,29
2021-06-27,11,AstraZeneca,1,12
2021-06-27,11,AstraZeneca,2,1268
2021-06-27,11,Comirnaty,1,3740
2021-06-27,11,Comirnaty,2,4219
2021-06-27,11,Janssen,1,283
2021-06-27,11,Moderna,1,998
2021-06-27,11,Moderna,2,4065
2021-06-27,11,Moderna,3,1
2021-06-27,12,AstraZeneca,1,3
2021-06-27,12,AstraZeneca,2,20
2021-06-27,12,Comirnaty,1,45
2021-06-27,12,Comirnaty,2,34
2021-06-27,12,Janssen,1,30
2021-06-27,13,AstraZeneca,1,3
2021-06-27,13,AstraZeneca,2,333
2021-06-27,13,Comirnaty,1,4
2021-06-27,13,Comirnaty,2,39
2021-06-27,13,Janssen,1,5
2021-06-27,14,AstraZeneca,1,78
2021-06-27,14,AstraZeneca,2,5904
2021-06-27,14,Comirnaty,1,5824
2021-06-27,14,Comirnaty,2,3356
2021-06-27,14,Janssen,1,120
2021-06-27,14,Moderna,1,955
2021-06-27,14,Moderna,2,496
2021-06-27,15,AstraZeneca,1,10
2021-06-27,15,AstraZeneca,2,30
2021-06-27,15,Comirnaty,1,42
2021-06-27,15,Comirnaty,2,588
2021-06-27,15,Janssen,1,42
2021-06-27,16,AstraZeneca,1,3
2021-06-27,16,AstraZeneca,2,29
2021-06-27,16,Comirnaty,1,3847
2021-06-27,16,Comirnaty,2,294
2021-06-27,16,Janssen,1,16
2021-06-27,16,Moderna,1,2
2021-06-27,16,Moderna,2,3492
2021-06-27,17,Comirnaty,1,1
2021-06-28,01,AstraZeneca,1,665
2021-06-28,01,AstraZeneca,2,3044
2021-06-28,01,Comirnaty,1,3279
2021-06-28,01,Comirnaty,2,7494
2021-06-28,01,Janssen,1,701
2021-06-28,01,Moderna,1,399
2021-06-28,01,Moderna,2,1729
2021-06-28,02,AstraZeneca,1,477
2021-06-28,02,AstraZeneca,2,517
2021-06-28,02,Comirnaty,1,5770
2021-06-28,02,Comirnaty,2,2310
2021-06-28,02,Janssen,1,956
2021-06-28,02,Moderna,1,1674
2021-06-28,02,Moderna,2,4234
2021-06-28,03,AstraZeneca,1,3849
2021-06-28,03,AstraZeneca,2,4814
2021-06-28,03,Comirnaty,1,14730
2021-06-28,03,Comirnaty,2,18146
2021-06-28,03,Janssen,1,2371
2021-06-28,03,Moderna,1,13212
2021-06-28,03,Moderna,2,1210
2021-06-28,04,AstraZeneca,1,45
2021-06-28,04,AstraZeneca,2,386
2021-06-28,04,Comirnaty,1,2460
2021-06-28,04,Comirnaty,2,2223
2021-06-28,04,Janssen,1,84
2021-06-28,04,Moderna,1,68
2021-06-28,04,Moderna,2,601
2021-06-28,05,AstraZeneca,1,2423
2021-06-28,05,AstraZeneca,2,34966
2021-06-28,05,Comirnaty,1,54977
2021-06-28,05,Comirnaty,2,43428
2021-06-28,05,Comirnaty,3,5
2021-06-28,05,Janssen,1,5964
2021-06-28,05,Moderna,1,978
2021-06-28,05,Moderna,2,10820
2021-06-28,06,AstraZeneca,1,1152
2021-06-28,06,AstraZeneca,2,6326
2021-06-28,06,Comirnaty,1,12207
2021-06-28,06,Comirnaty,2,18363
2021-06-28,06,Comirnaty,3,1
2021-06-28,06,Janssen,1,1681
2021-06-28,06,Moderna,1,2088
2021-06-28,06,Moderna,2,4755
2021-06-28,07,AstraZeneca,1,449
2021-06-28,07,AstraZeneca,2,7669
2021-06-28,07,Comirnaty,1,12163
2021-06-28,07,Comirnaty,2,9121
2021-06-28,07,Comirnaty,3,1
2021-06-28,07,Janssen,1,1045
2021-06-28,07,Moderna,1,312
2021-06-28,07,Moderna,2,2454
2021-06-28,08,AstraZeneca,1,841
2021-06-28,08,AstraZeneca,2,10216
2021-06-28,08,Comirnaty,1,25089
2021-06-28,08,Comirnaty,2,23748
2021-06-28,08,Janssen,1,2642
2021-06-28,08,Moderna,1,2827
2021-06-28,08,Moderna,2,10099
2021-06-28,09,AstraZeneca,1,1104
2021-06-28,09,AstraZeneca,2,13505
2021-06-28,09,Comirnaty,1,33985
2021-06-28,09,Comirnaty,2,39525
2021-06-28,09,Comirnaty,3,1
2021-06-28,09,Janssen,1,4581
2021-06-28,09,Moderna,1,7431
2021-06-28,09,Moderna,2,11175
2021-06-28,10,AstraZeneca,1,332
2021-06-28,10,AstraZeneca,2,533
2021-06-28,10,Comirnaty,1,2273
2021-06-28,10,Comirnaty,2,2112
2021-06-28,10,Janssen,1,283
2021-06-28,10,Moderna,1,897
2021-06-28,10,Moderna,2,68
2021-06-28,11,AstraZeneca,1,142
2021-06-28,11,AstraZeneca,2,2835
2021-06-28,11,Comirnaty,1,8846
2021-06-28,11,Comirnaty,2,7731
2021-06-28,11,Janssen,1,1081
2021-06-28,11,Moderna,1,822
2021-06-28,11,Moderna,2,4330
2021-06-28,12,AstraZeneca,1,148
2021-06-28,12,AstraZeneca,2,1504
2021-06-28,12,Comirnaty,1,3274
2021-06-28,12,Comirnaty,2,4857
2021-06-28,12,Janssen,1,922
2021-06-28,12,Moderna,1,920
2021-06-28,12,Moderna,2,172
2021-06-28,13,AstraZeneca,1,77
2021-06-28,13,AstraZeneca,2,2315
2021-06-28,13,Comirnaty,1,3630
2021-06-28,13,Comirnaty,2,3097
2021-06-28,13,Janssen,1,621
2021-06-28,13,Moderna,1,295
2021-06-28,13,Moderna,2,1630
2021-06-28,14,AstraZeneca,1,1797
2021-06-28,14,AstraZeneca,2,8309
2021-06-28,14,Comirnaty,1,7783
2021-06-28,14,Comirnaty,2,9283
2021-06-28,14,Janssen,1,606
2021-06-28,14,Moderna,1,462
2021-06-28,14,Moderna,2,734
2021-06-28,15,AstraZeneca,1,168
2021-06-28,15,AstraZeneca,2,1832
2021-06-28,15,Comirnaty,1,5116
2021-06-28,15,Comirnaty,2,4995
2021-06-28,15,Janssen,1,789
2021-06-28,15,Moderna,1,60
2021-06-28,15,Moderna,2,1845
2021-06-28,16,AstraZeneca,1,166
2021-06-28,16,AstraZeneca,2,1569
2021-06-28,16,Comirnaty,1,2699
2021-06-28,16,Comirnaty,2,5542
2021-06-28,16,Janssen,1,269
2021-06-28,16,Moderna,1,54
2021-06-28,16,Moderna,2,739
2021-06-28,17,AstraZeneca,2,92
2021-06-28,17,Comirnaty,1,927
2021-06-28,17,Comirnaty,2,1337
2021-06-28,17,Janssen,1,11
2021-06-28,17,Moderna,1,43
2021-06-28,17,Moderna,2,1039
2021-06-29,01,AstraZeneca,1,975
2021-06-29,01,AstraZeneca,2,4182
2021-06-29,01,Comirnaty,1,9148
2021-06-29,01,Comirnaty,2,12673
2021-06-29,01,Janssen,1,780
2021-06-29,01,Moderna,1,654
2021-06-29,01,Moderna,2,1717
2021-06-29,02,AstraZeneca,1,399
2021-06-29,02,AstraZeneca,2,870
2021-06-29,02,Comirnaty,1,12350
2021-06-29,02,Comirnaty,2,4143
2021-06-29,02,Janssen,1,638
2021-06-29,02,Moderna,1,1423
2021-06-29,02,Moderna,2,1566
2021-06-29,03,AstraZeneca,1,2259
2021-06-29,03,AstraZeneca,2,6719
2021-06-29,03,Comirnaty,1,33350
2021-06-29,03,Comirnaty,2,27030
2021-06-29,03,Comirnaty,3,4
2021-06-29,03,Janssen,1,2039
2021-06-29,03,Moderna,1,13990
2021-06-29,03,Moderna,2,2749
2021-06-29,04,AstraZeneca,1,24
2021-06-29,04,AstraZeneca,2,428
2021-06-29,04,Comirnaty,1,3806
2021-06-29,04,Comirnaty,2,2834
2021-06-29,04,Janssen,1,117
2021-06-29,04,Moderna,1,181
2021-06-29,04,Moderna,2,625
2021-06-29,05,AstraZeneca,1,3536
2021-06-29,05,AstraZeneca,2,41000
2021-06-29,05,Comirnaty,1,86274
2021-06-29,05,Comirnaty,2,73635
2021-06-29,05,Comirnaty,3,5
2021-06-29,05,Janssen,1,6369
2021-06-29,05,Moderna,1,862
2021-06-29,05,Moderna,2,15076
2021-06-29,06,AstraZeneca,1,1110
2021-06-29,06,AstraZeneca,2,7441
2021-06-29,06,Comirnaty,1,25738
2021-06-29,06,Comirnaty,2,28011
2021-06-29,06,Janssen,1,1219
2021-06-29,06,Moderna,1,1254
2021-06-29,06,Moderna,2,4365
2021-06-29,07,AstraZeneca,1,623
2021-06-29,07,AstraZeneca,2,8319
2021-06-29,07,Comirnaty,1,21838
2021-06-29,07,Comirnaty,2,16734
2021-06-29,07,Comirnaty,3,1
2021-06-29,07,Janssen,1,1173
2021-06-29,07,Moderna,1,128
2021-06-29,07,Moderna,2,2820
2021-06-29,07,Moderna,3,1
2021-06-29,08,AstraZeneca,1,786
2021-06-29,08,AstraZeneca,2,13536
2021-06-29,08,Comirnaty,1,44892
2021-06-29,08,Comirnaty,2,42396
2021-06-29,08,Janssen,1,3489
2021-06-29,08,Moderna,1,2527
2021-06-29,08,Moderna,2,7493
2021-06-29,08,Moderna,3,2
2021-06-29,09,AstraZeneca,1,1009
2021-06-29,09,AstraZeneca,2,16192
2021-06-29,09,Comirnaty,1,60182
2021-06-29,09,Comirnaty,2,60583
2021-06-29,09,Janssen,1,3502
2021-06-29,09,Moderna,1,8934
2021-06-29,09,Moderna,2,9651
2021-06-29,10,AstraZeneca,1,150
2021-06-29,10,AstraZeneca,2,954
2021-06-29,10,Comirnaty,1,4147
2021-06-29,10,Comirnaty,2,3656
2021-06-29,10,Janssen,1,313
2021-06-29,10,Moderna,1,670
2021-06-29,10,Moderna,2,332
2021-06-29,11,AstraZeneca,1,267
2021-06-29,11,AstraZeneca,2,3028
2021-06-29,11,Comirnaty,1,11401
2021-06-29,11,Comirnaty,2,17535
2021-06-29,11,Janssen,1,806
2021-06-29,11,Moderna,1,940
2021-06-29,11,Moderna,2,4540
2021-06-29,12,AstraZeneca,1,70
2021-06-29,12,AstraZeneca,2,2690
2021-06-29,12,Comirnaty,1,5179
2021-06-29,12,Comirnaty,2,9949
2021-06-29,12,Janssen,1,761
2021-06-29,12,Moderna,1,794
2021-06-29,12,Moderna,2,90
2021-06-29,13,AstraZeneca,1,64
2021-06-29,13,AstraZeneca,2,2254
2021-06-29,13,Comirnaty,1,4409
2021-06-29,13,Comirnaty,2,6378
2021-06-29,13,Janssen,1,254
2021-06-29,13,Moderna,1,192
2021-06-29,13,Moderna,2,1966
2021-06-29,14,AstraZeneca,1,386
2021-06-29,14,AstraZeneca,2,8750
2021-06-29,14,Comirnaty,1,12210
2021-06-29,14,Comirnaty,2,15117
2021-06-29,14,Janssen,1,577
2021-06-29,14,Moderna,1,334
2021-06-29,14,Moderna,2,763
2021-06-29,15,AstraZeneca,1,117
2021-06-29,15,AstraZeneca,2,4057
2021-06-29,15,Comirnaty,1,7743
2021-06-29,15,Comirnaty,2,9060
2021-06-29,15,Janssen,1,332
2021-06-29,15,Moderna,1,165
2021-06-29,15,Moderna,2,1265
2021-06-29,16,AstraZeneca,1,48
2021-06-29,16,AstraZeneca,2,814
2021-06-29,16,Comirnaty,1,4729
2021-06-29,16,Comirnaty,2,9658
2021-06-29,16,Janssen,1,305
2021-06-29,16,Moderna,1,50
2021-06-29,16,Moderna,2,3478
2021-06-29,17,AstraZeneca,2,33
2021-06-29,17,Comirnaty,1,569
2021-06-29,17,Comirnaty,2,1207
2021-06-29,17,Janssen,1,120
2021-06-29,17,Moderna,1,41
2021-06-29,17,Moderna,2,1479
2021-06-30,01,AstraZeneca,1,1041
2021-06-30,01,AstraZeneca,2,5450
2021-06-30,01,AstraZeneca,3,1
2021-06-30,01,Comirnaty,1,14102
2021-06-30,01,Comirnaty,2,17345
2021-06-30,01,Janssen,1,565
2021-06-30,01,Moderna,1,1193
2021-06-30,01,Moderna,2,1772
2021-06-30,02,AstraZeneca,1,203
2021-06-30,02,AstraZeneca,2,687
2021-06-30,02,Comirnaty,1,8457
2021-06-30,02,Comirnaty,2,6463
2021-06-30,02,Janssen,1,492
2021-06-30,02,Moderna,1,2155
2021-06-30,02,Moderna,2,3482
2021-06-30,03,AstraZeneca,1,3452
2021-06-30,03,AstraZeneca,2,9624
2021-06-30,03,Comirnaty,1,38013
2021-06-30,03,Comirnaty,2,32556
2021-06-30,03,Janssen,1,2059
2021-06-30,03,Moderna,1,12935
2021-06-30,03,Moderna,2,537
2021-06-30,03,Moderna,3,2
2021-06-30,04,AstraZeneca,1,36
2021-06-30,04,AstraZeneca,2,434
2021-06-30,04,Comirnaty,1,3714
2021-06-30,04,Comirnaty,2,2880
2021-06-30,04,Janssen,1,239
2021-06-30,04,Moderna,1,178
2021-06-30,04,Moderna,2,604
2021-06-30,05,AstraZeneca,1,4106
2021-06-30,05,AstraZeneca,2,37557
2021-06-30,05,Comirnaty,1,113815
2021-06-30,05,Comirnaty,2,86880
2021-06-30,05,Comirnaty,3,4
2021-06-30,05,Janssen,1,4554
2021-06-30,05,Moderna,1,1251
2021-06-30,05,Moderna,2,12418
2021-06-30,06,AstraZeneca,1,1118
2021-06-30,06,AstraZeneca,2,8663
2021-06-30,06,Comirnaty,1,29721
2021-06-30,06,Comirnaty,2,30420
2021-06-30,06,Comirnaty,3,1
2021-06-30,06,Janssen,1,2725
2021-06-30,06,Moderna,1,1270
2021-06-30,06,Moderna,2,5286
2021-06-30,07,AstraZeneca,1,476
2021-06-30,07,AstraZeneca,2,5113
2021-06-30,07,Comirnaty,1,23739
2021-06-30,07,Comirnaty,2,18202
2021-06-30,07,Janssen,1,1748
2021-06-30,07,Moderna,1,46
2021-06-30,07,Moderna,2,3494
2021-06-30,08,AstraZeneca,1,1232
2021-06-30,08,AstraZeneca,2,16271
2021-06-30,08,Comirnaty,1,45788
2021-06-30,08,Comirnaty,2,49215
2021-06-30,08,Janssen,1,4112
2021-06-30,08,Moderna,1,2103
2021-06-30,08,Moderna,2,6793
2021-06-30,09,AstraZeneca,1,1660
2021-06-30,09,AstraZeneca,2,15963
2021-06-30,09,Comirnaty,1,79092
2021-06-30,09,Comirnaty,2,44957
2021-06-30,09,Comirnaty,3,2
2021-06-30,09,Janssen,1,3381
2021-06-30,09,Moderna,1,9760
2021-06-30,09,Moderna,2,10131
2021-06-30,10,AstraZeneca,1,252
2021-06-30,10,AstraZeneca,2,552
2021-06-30,10,Comirnaty,1,4330
2021-06-30,10,Comirnaty,2,3686
2021-06-30,10,Janssen,1,355
2021-06-30,10,Moderna,1,694
2021-06-30,10,Moderna,2,321
2021-06-30,11,AstraZeneca,1,165
2021-06-30,11,AstraZeneca,2,3439
2021-06-30,11,Comirnaty,1,12760
2021-06-30,11,Comirnaty,2,18882
2021-06-30,11,Janssen,1,656
2021-06-30,11,Moderna,1,856
2021-06-30,11,Moderna,2,4637
2021-06-30,12,AstraZeneca,1,159
2021-06-30,12,AstraZeneca,2,2404
2021-06-30,12,Comirnaty,1,5200
2021-06-30,12,Comirnaty,2,9374
2021-06-30,12,Janssen,1,596
2021-06-30,12,Moderna,1,836
2021-06-30,12,Moderna,2,205
2021-06-30,13,AstraZeneca,1,104
2021-06-30,13,AstraZeneca,2,1709
2021-06-30,13,Comirnaty,1,4802
2021-06-30,13,Comirnaty,2,6548
2021-06-30,13,Janssen,1,202
2021-06-30,13,Moderna,1,375
2021-06-30,13,Moderna,2,1487
2021-06-30,14,AstraZeneca,1,435
2021-06-30,14,AstraZeneca,2,9413
2021-06-30,14,Comirnaty,1,11007
2021-06-30,14,Comirnaty,2,19322
2021-06-30,14,Janssen,1,401
2021-06-30,14,Moderna,1,426
2021-06-30,14,Moderna,2,710
2021-06-30,15,AstraZeneca,1,123
2021-06-30,15,AstraZeneca,2,4075
2021-06-30,15,Comirnaty,1,6695
2021-06-30,15,Comirnaty,2,9007
2021-06-30,15,Janssen,1,275
2021-06-30,15,Moderna,1,716
2021-06-30,15,Moderna,2,2759
2021-06-30,16,AstraZeneca,1,34
2021-06-30,16,AstraZeneca,2,892
2021-06-30,16,Comirnaty,1,3826
2021-06-30,16,Comirnaty,2,9945
2021-06-30,16,Janssen,1,782
2021-06-30,16,Moderna,1,51
2021-06-30,16,Moderna,2,3444
2021-06-30,17,AstraZeneca,1,7
2021-06-30,17,AstraZeneca,2,94
2021-06-30,17,Comirnaty,1,800
2021-06-30,17,Comirnaty,2,2140
2021-06-30,17,Janssen,1,33
2021-06-30,17,Moderna,1,95
2021-06-30,17,Moderna,2,1232
2021-07-01,01,AstraZeneca,1,414
2021-07-01,01,AstraZeneca,2,3639
2021-07-01,01,Comirnaty,1,9214
2021-07-01,01,Comirnaty,2,12913
2021-07-01,01,Janssen,1,696
2021-07-01,01,Moderna,1,1105
2021-07-01,01,Moderna,2,1722
2021-07-01,02,AstraZeneca,1,852
2021-07-01,02,AstraZeneca,2,1257
2021-07-01,02,Comirnaty,1,14797
2021-07-01,02,Comirnaty,2,6093
2021-07-01,02,Janssen,1,833
2021-07-01,02,Moderna,1,1918
2021-07-01,02,Moderna,2,1511
2021-07-01,03,AstraZeneca,1,3679
2021-07-01,03,AstraZeneca,2,9135
2021-07-01,03,Comirnaty,1,38833
2021-07-01,03,Comirnaty,2,27681
2021-07-01,03,Comirnaty,3,2
2021-07-01,03,Janssen,1,1899
2021-07-01,03,Moderna,1,8529
2021-07-01,03,Moderna,2,1068
2021-07-01,04,AstraZeneca,1,28
2021-07-01,04,AstraZeneca,2,895
2021-07-01,04,Comirnaty,1,3335
2021-07-01,04,Comirnaty,2,3173
2021-07-01,04,Janssen,1,275
2021-07-01,04,Moderna,1,23
2021-07-01,04,Moderna,2,161
2021-07-01,05,AstraZeneca,1,3875
2021-07-01,05,AstraZeneca,2,43778
2021-07-01,05,AstraZeneca,3,1
2021-07-01,05,Comirnaty,1,102537
2021-07-01,05,Comirnaty,2,67469
2021-07-01,05,Comirnaty,3,6
2021-07-01,05,Janssen,1,4980
2021-07-01,05,Moderna,1,960
2021-07-01,05,Moderna,2,14826
2021-07-01,06,AstraZeneca,1,709
2021-07-01,06,AstraZeneca,2,9545
2021-07-01,06,Comirnaty,1,29160
2021-07-01,06,Comirnaty,2,29502
2021-07-01,06,Janssen,1,2281
2021-07-01,06,Moderna,1,1863
2021-07-01,06,Moderna,2,3992
2021-07-01,07,AstraZeneca,1,433
2021-07-01,07,AstraZeneca,2,4851
2021-07-01,07,Comirnaty,1,23550
2021-07-01,07,Comirnaty,2,15486
2021-07-01,07,Comirnaty,3,2
2021-07-01,07,Janssen,1,1255
2021-07-01,07,Moderna,1,115
2021-07-01,07,Moderna,2,4456
2021-07-01,08,AstraZeneca,1,996
2021-07-01,08,AstraZeneca,2,15136
2021-07-01,08,Comirnaty,1,46868
2021-07-01,08,Comirnaty,2,49133
2021-07-01,08,Janssen,1,2948
2021-07-01,08,Moderna,1,1976
2021-07-01,08,Moderna,2,7364
2021-07-01,09,AstraZeneca,1,1148
2021-07-01,09,AstraZeneca,2,12565
2021-07-01,09,Comirnaty,1,85176
2021-07-01,09,Comirnaty,2,39815
2021-07-01,09,Comirnaty,3,1
2021-07-01,09,Janssen,1,4017
2021-07-01,09,Moderna,1,9529
2021-07-01,09,Moderna,2,6313
2021-07-01,10,AstraZeneca,1,83
2021-07-01,10,AstraZeneca,2,804
2021-07-01,10,Comirnaty,1,4746
2021-07-01,10,Comirnaty,2,3372
2021-07-01,10,Janssen,1,287
2021-07-01,10,Moderna,1,691
2021-07-01,10,Moderna,2,249
2021-07-01,11,AstraZeneca,1,126
2021-07-01,11,AstraZeneca,2,3372
2021-07-01,11,Comirnaty,1,11594
2021-07-01,11,Comirnaty,2,14762
2021-07-01,11,Janssen,1,377
2021-07-01,11,Moderna,1,1192
2021-07-01,11,Moderna,2,3258
2021-07-01,12,AstraZeneca,1,125
2021-07-01,12,AstraZeneca,2,2604
2021-07-01,12,Comirnaty,1,6335
2021-07-01,12,Comirnaty,2,11281
2021-07-01,12,Janssen,1,870
2021-07-01,12,Moderna,1,497
2021-07-01,12,Moderna,2,188
2021-07-01,13,AstraZeneca,1,125
2021-07-01,13,AstraZeneca,2,2190
2021-07-01,13,Comirnaty,1,7445
2021-07-01,13,Comirnaty,2,8362
2021-07-01,13,Janssen,1,588
2021-07-01,13,Moderna,1,240
2021-07-01,13,Moderna,2,1027
2021-07-01,14,AstraZeneca,1,801
2021-07-01,14,AstraZeneca,2,3000
2021-07-01,14,Comirnaty,1,15226
2021-07-01,14,Comirnaty,2,19360
2021-07-01,14,Janssen,1,662
2021-07-01,14,Moderna,1,1512
2021-07-01,14,Moderna,2,456
2021-07-01,15,AstraZeneca,1,164
2021-07-01,15,AstraZeneca,2,5303
2021-07-01,15,Comirnaty,1,7708
2021-07-01,15,Comirnaty,2,11228
2021-07-01,15,Janssen,1,602
2021-07-01,15,Moderna,1,226
2021-07-01,15,Moderna,2,733
2021-07-01,16,AstraZeneca,1,79
2021-07-01,16,AstraZeneca,2,1238
2021-07-01,16,Comirnaty,1,4899
2021-07-01,16,Comirnaty,2,11893
2021-07-01,16,Janssen,1,344
2021-07-01,16,Moderna,1,70
2021-07-01,16,Moderna,2,3387
2021-07-01,17,AstraZeneca,2,76
2021-07-01,17,Comirnaty,1,867
2021-07-01,17,Comirnaty,2,3562
2021-07-01,17,Janssen,1,28
2021-07-01,17,Moderna,1,119
2021-07-01,17,Moderna,2,1223
2021-07-02,01,AstraZeneca,1,301
2021-07-02,01,AstraZeneca,2,2215
2021-07-02,01,Comirnaty,1,9050
2021-07-02,01,Comirnaty,2,13333
2021-07-02,01,Comirnaty,3,3
2021-07-02,01,Janssen,1,556
2021-07-02,01,Moderna,1,1124
2021-07-02,01,Moderna,2,2188
2021-07-02,02,AstraZeneca,1,218
2021-07-02,02,AstraZeneca,2,724
2021-07-02,02,Comirnaty,1,13159
2021-07-02,02,Comirnaty,2,4263
2021-07-02,02,Comirnaty,3,8
2021-07-02,02,Janssen,1,779
2021-07-02,02,Moderna,1,1959
2021-07-02,02,Moderna,2,570
2021-07-02,03,AstraZeneca,1,2416
2021-07-02,03,AstraZeneca,2,6591
2021-07-02,03,Comirnaty,1,37339
2021-07-02,03,Comirnaty,2,26053
2021-07-02,03,Comirnaty,3,1
2021-07-02,03,Janssen,1,2239
2021-07-02,03,Moderna,1,8661
2021-07-02,03,Moderna,2,2014
2021-07-02,04,AstraZeneca,1,4
2021-07-02,04,AstraZeneca,2,209
2021-07-02,04,Comirnaty,1,3547
2021-07-02,04,Comirnaty,2,3749
2021-07-02,04,Janssen,1,213
2021-07-02,04,Moderna,1,5
2021-07-02,04,Moderna,2,290
2021-07-02,05,AstraZeneca,1,2927
2021-07-02,05,AstraZeneca,2,26159
