Impfdatum,BundeslandId_Impfort,Impfstoff,Impfserie,Anzahl
2021-03-22,15,Moderna,2,82
2021-03-22,16,AstraZeneca,1,2873
2021-03-22,16,Comirnaty,1,3413
2021-03-22,16,Comirnaty,2,1604
2021-03-22,16,Moderna,2,582
2021-03-22,17,AstraZeneca,1,984
2021-03-22,17,AstraZeneca,2,6
2021-03-22,17,Moderna,1,33
2021-03-23,01,AstraZeneca,1,4253
2021-03-23,01,AstraZeneca,2,5
2021-03-23,01,Comirnaty,1,5045
2021-03-23,01,Comirnaty,2,1364
2021-03-23,01,Moderna,1,509
2021-03-23,01,Moderna,2,120
2021-03-23,02,AstraZeneca,1,632
2021-03-23,02,Comirnaty,1,2348
2021-03-23,02,Comirnaty,2,1124
2021-03-23,03,AstraZeneca,1,12257
2021-03-23,03,Comirnaty,1,10682
2021-03-23,03,Comirnaty,2,11127
2021-03-23,03,Moderna,1,1128
2021-03-23,03,Moderna,2,574
2021-03-23,04,AstraZeneca,1,722
2021-03-23,04,Comirnaty,1,1444
2021-03-23,04,Comirnaty,2,676
2021-03-23,04,Moderna,1,276
2021-03-23,05,AstraZeneca,1,23506
2021-03-23,05,AstraZeneca,2,26
2021-03-23,05,Comirnaty,1,15307
2021-03-23,05,Comirnaty,2,12868
2021-03-23,05,Moderna,1,4795
2021-03-23,05,Moderna,2,785
2021-03-23,06,AstraZeneca,1,7282
2021-03-23,06,AstraZeneca,2,2
2021-03-23,06,Comirnaty,1,5991
2021-03-23,06,Comirnaty,2,7630
2021-03-23,06,Moderna,1,138
2021-03-23,06,Moderna,2,279
2021-03-23,07,AstraZeneca,1,1288
2021-03-23,07,AstraZeneca,2,1
2021-03-23,07,Comirnaty,1,8535
2021-03-23,07,Comirnaty,2,2514
2021-03-23,07,Moderna,1,1416
2021-03-23,08,AstraZeneca,1,12548
2021-03-23,08,AstraZeneca,2,3
2021-03-23,08,Comirnaty,1,14728
2021-03-23,08,Comirnaty,2,7789
2021-03-23,08,Moderna,1,1070
2021-03-23,08,Moderna,2,453
2021-03-23,09,AstraZeneca,1,15963
2021-03-23,09,AstraZeneca,2,2
2021-03-23,09,Comirnaty,1,13162
2021-03-23,09,Comirnaty,2,12885
2021-03-23,09,Moderna,1,1157
2021-03-23,09,Moderna,2,1173
2021-03-23,10,AstraZeneca,1,1474
2021-03-23,10,Comirnaty,1,1409
2021-03-23,10,Comirnaty,2,728
2021-03-23,10,Moderna,1,294
2021-03-23,10,Moderna,2,10
2021-03-23,11,AstraZeneca,1,4311
2021-03-23,11,AstraZeneca,2,1
2021-03-23,11,Comirnaty,1,3273
2021-03-23,11,Comirnaty,2,3672
2021-03-23,11,Moderna,1,2019
2021-03-23,11,Moderna,2,146
2021-03-23,12,AstraZeneca,1,4556
2021-03-23,12,Comirnaty,1,7426
2021-03-23,12,Comirnaty,2,1683
2021-03-23,12,Moderna,1,881
2021-03-23,12,Moderna,2,4
2021-03-23,13,AstraZeneca,1,1140
2021-03-23,13,AstraZeneca,2,5
2021-03-23,13,Comirnaty,1,3961
2021-03-23,13,Comirnaty,2,1858
2021-03-23,13,Moderna,1,182
2021-03-23,13,Moderna,2,194
2021-03-23,14,AstraZeneca,1,3068
2021-03-23,14,Comirnaty,1,2090
2021-03-23,14,Comirnaty,2,9541
2021-03-23,14,Moderna,1,351
2021-03-23,14,Moderna,2,517
2021-03-23,15,AstraZeneca,1,2519
2021-03-23,15,AstraZeneca,2,1
2021-03-23,15,Comirnaty,1,4004
2021-03-23,15,Comirnaty,2,1831
2021-03-23,15,Moderna,1,414
2021-03-23,15,Moderna,2,123
2021-03-23,16,AstraZeneca,1,2900
2021-03-23,16,Comirnaty,1,3276
2021-03-23,16,Comirnaty,2,1716
2021-03-23,16,Moderna,1,7
2021-03-23,16,Moderna,2,593
2021-03-23,17,AstraZeneca,1,1074
2021-03-23,17,AstraZeneca,2,10
2021-03-23,17,Moderna,1,122
2021-03-23,17,Moderna,2,2
2021-03-24,01,AstraZeneca,1,3859
2021-03-24,01,Comirnaty,1,6110
2021-03-24,01,Comirnaty,2,1227
2021-03-24,01,Moderna,1,634
2021-03-24,01,Moderna,2,107
2021-03-24,02,AstraZeneca,1,1297
2021-03-24,02,Comirnaty,1,3050
2021-03-24,02,Comirnaty,2,1289
2021-03-24,03,AstraZeneca,1,12174
2021-03-24,03,AstraZeneca,2,2
2021-03-24,03,Comirnaty,1,10274
2021-03-24,03,Comirnaty,2,12873
2021-03-24,03,Moderna,1,2528
2021-03-24,03,Moderna,2,1004
2021-03-24,04,AstraZeneca,1,684
2021-03-24,04,Comirnaty,1,1565
2021-03-24,04,Comirnaty,2,727
2021-03-24,04,Moderna,1,180
2021-03-24,05,AstraZeneca,1,27346
2021-03-24,05,AstraZeneca,2,25
2021-03-24,05,Comirnaty,1,19148
2021-03-24,05,Comirnaty,2,16858
2021-03-24,05,Moderna,1,13795
2021-03-24,05,Moderna,2,759
2021-03-24,06,AstraZeneca,1,8342
2021-03-24,06,AstraZeneca,2,3
2021-03-24,06,Comirnaty,1,6713
2021-03-24,06,Comirnaty,2,7397
2021-03-24,06,Moderna,1,708
2021-03-24,06,Moderna,2,769
2021-03-24,07,AstraZeneca,1,1625
2021-03-24,07,AstraZeneca,2,6
2021-03-24,07,Comirnaty,1,8472
2021-03-24,07,Comirnaty,2,2334
2021-03-24,07,Moderna,1,1323
2021-03-24,08,AstraZeneca,1,12013
2021-03-24,08,AstraZeneca,2,7
2021-03-24,08,Comirnaty,1,12437
2021-03-24,08,Comirnaty,2,9041
2021-03-24,08,Moderna,1,955
2021-03-24,08,Moderna,2,726
2021-03-24,09,AstraZeneca,1,12761
2021-03-24,09,AstraZeneca,2,4
2021-03-24,09,Comirnaty,1,20831
2021-03-24,09,Comirnaty,2,12876
2021-03-24,09,Moderna,1,2743
2021-03-24,09,Moderna,2,440
2021-03-24,10,AstraZeneca,1,1454
2021-03-24,10,Comirnaty,1,1396
2021-03-24,10,Comirnaty,2,764
2021-03-24,10,Moderna,1,294
2021-03-24,11,AstraZeneca,1,6553
2021-03-24,11,AstraZeneca,2,8
2021-03-24,11,Comirnaty,1,4376
2021-03-24,11,Comirnaty,2,3849
2021-03-24,11,Moderna,1,1062
2021-03-24,11,Moderna,2,155
2021-03-24,12,AstraZeneca,1,4842
2021-03-24,12,Comirnaty,1,10697
2021-03-24,12,Comirnaty,2,1785
2021-03-24,12,Moderna,1,886
2021-03-24,12,Moderna,2,8
2021-03-24,13,AstraZeneca,1,1167
2021-03-24,13,AstraZeneca,2,1
2021-03-24,13,Comirnaty,1,3413
2021-03-24,13,Comirnaty,2,1723
2021-03-24,13,Moderna,1,1211
2021-03-24,13,Moderna,2,129
2021-03-24,14,AstraZeneca,1,3836
2021-03-24,14,AstraZeneca,2,7
2021-03-24,14,Comirnaty,1,962
2021-03-24,14,Comirnaty,2,7408
2021-03-24,14,Moderna,1,286
2021-03-24,14,Moderna,2,588
2021-03-24,15,AstraZeneca,1,4005
2021-03-24,15,AstraZeneca,2,6
2021-03-24,15,Comirnaty,1,3930
2021-03-24,15,Comirnaty,2,2042
2021-03-24,15,Moderna,1,614
2021-03-24,15,Moderna,2,24
2021-03-24,16,AstraZeneca,1,2920
2021-03-24,16,Comirnaty,1,2742
2021-03-24,16,Comirnaty,2,2003
2021-03-24,16,Moderna,1,14
2021-03-24,16,Moderna,2,598
2021-03-24,17,AstraZeneca,1,930
2021-03-24,17,AstraZeneca,2,5
2021-03-24,17,Moderna,1,494
2021-03-25,01,AstraZeneca,1,3716
2021-03-25,01,AstraZeneca,2,2
2021-03-25,01,Comirnaty,1,5460
2021-03-25,01,Comirnaty,2,1480
2021-03-25,01,Moderna,1,653
2021-03-25,01,Moderna,2,110
2021-03-25,02,AstraZeneca,1,1316
2021-03-25,02,Comirnaty,1,3017
2021-03-25,02,Comirnaty,2,1328
2021-03-25,03,AstraZeneca,1,13897
2021-03-25,03,AstraZeneca,2,5
2021-03-25,03,Comirnaty,1,11526
2021-03-25,03,Comirnaty,2,13904
2021-03-25,03,Moderna,1,1888
2021-03-25,03,Moderna,2,501
2021-03-25,04,AstraZeneca,1,564
2021-03-25,04,Comirnaty,1,1455
2021-03-25,04,Comirnaty,2,738
2021-03-25,04,Moderna,1,274
2021-03-25,05,AstraZeneca,1,31698
2021-03-25,05,AstraZeneca,2,22
2021-03-25,05,Comirnaty,1,14113
2021-03-25,05,Comirnaty,2,10838
2021-03-25,05,Moderna,1,7208
2021-03-25,05,Moderna,2,1152
2021-03-25,06,AstraZeneca,1,9198
2021-03-25,06,AstraZeneca,2,3
2021-03-25,06,Comirnaty,1,6733
2021-03-25,06,Comirnaty,2,7093
2021-03-25,06,Moderna,1,432
2021-03-25,06,Moderna,2,111
2021-03-25,07,AstraZeneca,1,2118
2021-03-25,07,AstraZeneca,2,2
2021-03-25,07,Comirnaty,1,11219
2021-03-25,07,Comirnaty,2,1562
2021-03-25,07,Moderna,1,2495
2021-03-25,08,AstraZeneca,1,13751
2021-03-25,08,AstraZeneca,2,6
2021-03-25,08,Comirnaty,1,11225
2021-03-25,08,Comirnaty,2,7074
2021-03-25,08,Moderna,1,1758
2021-03-25,08,Moderna,2,1724
2021-03-25,09,AstraZeneca,1,13609
2021-03-25,09,AstraZeneca,2,11
2021-03-25,09,Comirnaty,1,17966
2021-03-25,09,Comirnaty,2,12211
2021-03-25,09,Moderna,1,3625
2021-03-25,09,Moderna,2,620
2021-03-25,10,AstraZeneca,1,1488
2021-03-25,10,Comirnaty,1,1353
2021-03-25,10,Comirnaty,2,778
2021-03-25,10,Moderna,1,290
2021-03-25,10,Moderna,2,3
2021-03-25,11,AstraZeneca,1,8637
2021-03-25,11,AstraZeneca,2,2
2021-03-25,11,Comirnaty,1,3409
2021-03-25,11,Comirnaty,2,4705
2021-03-25,11,Moderna,1,1061
2021-03-25,11,Moderna,2,218
2021-03-25,12,AstraZeneca,1,5090
2021-03-25,12,AstraZeneca,2,3
2021-03-25,12,Comirnaty,1,10184
2021-03-25,12,Comirnaty,2,1434
2021-03-25,12,Moderna,1,885
2021-03-25,12,Moderna,2,3
2021-03-25,13,AstraZeneca,1,1356
2021-03-25,13,AstraZeneca,2,3
2021-03-25,13,Comirnaty,1,3663
2021-03-25,13,Comirnaty,2,1903
2021-03-25,13,Moderna,1,388
2021-03-25,13,Moderna,2,1
2021-03-25,14,AstraZeneca,1,4935
2021-03-25,14,AstraZeneca,2,25
2021-03-25,14,Comirnaty,1,1171
2021-03-25,14,Comirnaty,2,6404
2021-03-25,14,Moderna,1,244
2021-03-25,14,Moderna,2,431
2021-03-25,15,AstraZeneca,1,3928
2021-03-25,15,AstraZeneca,2,5
2021-03-25,15,Comirnaty,1,4788
2021-03-25,15,Comirnaty,2,2293
2021-03-25,15,Moderna,1,389
2021-03-25,15,Moderna,2,101
2021-03-25,16,AstraZeneca,1,2758
2021-03-25,16,Comirnaty,1,2814
2021-03-25,16,Comirnaty,2,1730
2021-03-25,16,Moderna,1,3
2021-03-25,16,Moderna,2,593
2021-03-25,17,AstraZeneca,1,1304
2021-03-25,17,AstraZeneca,2,22
2021-03-25,17,Moderna,1,522
2021-03-26,01,AstraZeneca,1,3986
2021-03-26,01,AstraZeneca,2,7
2021-03-26,01,Comirnaty,1,5572
2021-03-26,01,Comirnaty,2,1257
2021-03-26,01,Moderna,1,638
2021-03-26,01,Moderna,2,156
2021-03-26,02,AstraZeneca,1,1719
2021-03-26,02,AstraZeneca,2,1
2021-03-26,02,Comirnaty,1,3633
2021-03-26,02,Comirnaty,2,1288
2021-03-26,02,Janssen,1,1
2021-03-26,03,AstraZeneca,1,18396
2021-03-26,03,AstraZeneca,2,2
2021-03-26,03,Comirnaty,1,11934
2021-03-26,03,Comirnaty,2,11852
2021-03-26,03,Moderna,1,1806
2021-03-26,03,Moderna,2,204
2021-03-26,04,AstraZeneca,1,476
2021-03-26,04,Comirnaty,1,1574
2021-03-26,04,Comirnaty,2,695
2021-03-26,04,Moderna,1,421
2021-03-26,05,AstraZeneca,1,37089
2021-03-26,05,AstraZeneca,2,19
2021-03-26,05,Comirnaty,1,19496
2021-03-26,05,Comirnaty,2,18577
2021-03-26,05,Moderna,1,15612
2021-03-26,05,Moderna,2,1687
2021-03-26,06,AstraZeneca,1,8793
2021-03-26,06,AstraZeneca,2,3
2021-03-26,06,Comirnaty,1,6713
2021-03-26,06,Comirnaty,2,8223
2021-03-26,06,Moderna,1,452
2021-03-26,06,Moderna,2,231
2021-03-26,07,AstraZeneca,1,3858
2021-03-26,07,AstraZeneca,2,11
2021-03-26,07,Comirnaty,1,11442
2021-03-26,07,Comirnaty,2,1371
2021-03-26,07,Moderna,1,1764
2021-03-26,08,AstraZeneca,1,13486
2021-03-26,08,AstraZeneca,2,9
2021-03-26,08,Comirnaty,1,14645
2021-03-26,08,Comirnaty,2,9863
2021-03-26,08,Moderna,1,1160
2021-03-26,08,Moderna,2,1763
2021-03-26,09,AstraZeneca,1,15936
2021-03-26,09,AstraZeneca,2,8
2021-03-26,09,Comirnaty,1,18336
2021-03-26,09,Comirnaty,2,10901
2021-03-26,09,Moderna,1,4065
2021-03-26,09,Moderna,2,985
2021-03-26,10,AstraZeneca,1,1724
2021-03-26,10,Comirnaty,1,1436
2021-03-26,10,Comirnaty,2,828
2021-03-26,10,Moderna,1,272
2021-03-26,10,Moderna,2,2
2021-03-26,11,AstraZeneca,1,8699
2021-03-26,11,AstraZeneca,2,3
2021-03-26,11,Comirnaty,1,3289
2021-03-26,11,Comirnaty,2,4745
2021-03-26,11,Moderna,1,1057
2021-03-26,11,Moderna,2,232
2021-03-26,12,AstraZeneca,1,5748
2021-03-26,12,AstraZeneca,2,10
2021-03-26,12,Comirnaty,1,8778
2021-03-26,12,Comirnaty,2,1578
2021-03-26,12,Moderna,1,876
2021-03-26,12,Moderna,2,11
2021-03-26,13,AstraZeneca,1,3394
2021-03-26,13,AstraZeneca,2,15
2021-03-26,13,Comirnaty,1,3779
2021-03-26,13,Comirnaty,2,1170
2021-03-26,13,Moderna,1,172
2021-03-26,13,Moderna,2,78
2021-03-26,14,AstraZeneca,1,5923
2021-03-26,14,AstraZeneca,2,7
2021-03-26,14,Comirnaty,1,1265
2021-03-26,14,Comirnaty,2,5675
2021-03-26,14,Moderna,1,716
2021-03-26,14,Moderna,2,446
2021-03-26,15,AstraZeneca,1,2738
2021-03-26,15,AstraZeneca,2,2
2021-03-26,15,Comirnaty,1,2987
2021-03-26,15,Comirnaty,2,1610
2021-03-26,15,Moderna,1,916
2021-03-26,15,Moderna,2,283
2021-03-26,16,AstraZeneca,1,2792
2021-03-26,16,Comirnaty,1,3199
2021-03-26,16,Comirnaty,2,2102
2021-03-26,16,Moderna,1,3
2021-03-26,16,Moderna,2,597
2021-03-26,17,AstraZeneca,1,2257
2021-03-26,17,AstraZeneca,2,1
2021-03-26,17,Comirnaty,2,1
2021-03-26,17,Moderna,1,552
2021-03-26,17,Moderna,2,25
2021-03-27,01,AstraZeneca,1,3028
2021-03-27,01,AstraZeneca,2,4
2021-03-27,01,Comirnaty,1,3684
2021-03-27,01,Comirnaty,2,1092
2021-03-27,01,Moderna,1,622
2021-03-27,01,Moderna,2,83
2021-03-27,02,AstraZeneca,1,411
2021-03-27,02,Comirnaty,1,3701
2021-03-27,02,Comirnaty,2,984
2021-03-27,02,Moderna,1,537
2021-03-27,03,AstraZeneca,1,14153
2021-03-27,03,AstraZeneca,2,3
2021-03-27,03,Comirnaty,1,6522
2021-03-27,03,Comirnaty,2,5018
2021-03-27,03,Moderna,1,3078
2021-03-27,03,Moderna,2,239
2021-03-27,04,AstraZeneca,1,601
2021-03-27,04,Comirnaty,1,1347
2021-03-27,04,Comirnaty,2,678
2021-03-27,04,Moderna,1,359
2021-03-27,05,AstraZeneca,1,25308
2021-03-27,05,AstraZeneca,2,18
2021-03-27,05,Comirnaty,1,20244
2021-03-27,05,Comirnaty,2,18236
2021-03-27,05,Janssen,1,1
2021-03-27,05,Moderna,1,5240
2021-03-27,05,Moderna,2,23
2021-03-27,06,AstraZeneca,1,9557
2021-03-27,06,AstraZeneca,2,2
2021-03-27,06,Comirnaty,1,5433
2021-03-27,06,Comirnaty,2,5003
2021-03-27,06,Moderna,1,820
2021-03-27,06,Moderna,2,61
2021-03-27,07,AstraZeneca,1,573
2021-03-27,07,AstraZeneca,2,16
2021-03-27,07,Comirnaty,1,5623
2021-03-27,07,Comirnaty,2,49
2021-03-27,07,Moderna,1,714
2021-03-27,08,AstraZeneca,1,16914
2021-03-27,08,AstraZeneca,2,6
2021-03-27,08,Comirnaty,1,11318
2021-03-27,08,Comirnaty,2,7353
2021-03-27,08,Moderna,1,1134
2021-03-27,08,Moderna,2,1308
2021-03-27,09,AstraZeneca,1,12867
2021-03-27,09,AstraZeneca,2,3
2021-03-27,09,Comirnaty,1,17037
2021-03-27,09,Comirnaty,2,8775
2021-03-27,09,Moderna,1,3023
2021-03-27,09,Moderna,2,762
2021-03-27,10,AstraZeneca,1,1506
2021-03-27,10,Comirnaty,1,1150
2021-03-27,10,Comirnaty,2,810
2021-03-27,10,Moderna,1,245
2021-03-27,10,Moderna,2,4
2021-03-27,11,AstraZeneca,1,4637
2021-03-27,11,Comirnaty,1,3072
2021-03-27,11,Comirnaty,2,4877
2021-03-27,11,Moderna,1,1037
2021-03-27,11,Moderna,2,224
2021-03-27,12,AstraZeneca,1,1945
2021-03-27,12,Comirnaty,1,4872
2021-03-27,12,Comirnaty,2,11
2021-03-27,12,Moderna,1,843
2021-03-27,12,Moderna,2,1
2021-03-27,13,AstraZeneca,1,2027
2021-03-27,13,Comirnaty,1,2231
2021-03-27,13,Comirnaty,2,3
2021-03-27,14,AstraZeneca,1,4566
2021-03-27,14,AstraZeneca,2,4
2021-03-27,14,Comirnaty,1,1283
2021-03-27,14,Comirnaty,2,5064
2021-03-27,14,Moderna,1,699
2021-03-27,14,Moderna,2,395
2021-03-27,15,AstraZeneca,1,3152
2021-03-27,15,AstraZeneca,2,1
2021-03-27,15,Comirnaty,1,2371
2021-03-27,15,Comirnaty,2,815
2021-03-27,15,Moderna,1,680
2021-03-27,16,AstraZeneca,1,2752
2021-03-27,16,Comirnaty,1,539
2021-03-27,16,Comirnaty,2,391
2021-03-27,16,Moderna,1,5477
2021-03-27,16,Moderna,2,10
2021-03-27,17,AstraZeneca,1,1
2021-03-28,01,AstraZeneca,1,3054
2021-03-28,01,AstraZeneca,2,7
2021-03-28,01,Comirnaty,1,3709
2021-03-28,01,Comirnaty,2,1103
2021-03-28,01,Moderna,1,646
2021-03-28,01,Moderna,2,107
2021-03-28,02,AstraZeneca,1,130
2021-03-28,02,Comirnaty,1,3645
2021-03-28,02,Comirnaty,2,1076
2021-03-28,02,Moderna,1,534
2021-03-28,02,Moderna,2,1
2021-03-28,03,AstraZeneca,1,3734
2021-03-28,03,Comirnaty,1,2980
2021-03-28,03,Comirnaty,2,590
2021-03-28,03,Moderna,1,84
2021-03-28,03,Moderna,2,9
2021-03-28,04,AstraZeneca,1,331
2021-03-28,04,Comirnaty,1,890
2021-03-28,04,Comirnaty,2,372
2021-03-28,04,Moderna,1,199
2021-03-28,05,AstraZeneca,1,15247
2021-03-28,05,AstraZeneca,2,24
2021-03-28,05,Comirnaty,1,19566
2021-03-28,05,Comirnaty,2,16407
2021-03-28,05,Moderna,1,1449
2021-03-28,05,Moderna,2,307
2021-03-28,06,AstraZeneca,1,7879
2021-03-28,06,AstraZeneca,2,5
2021-03-28,06,Comirnaty,1,5331
2021-03-28,06,Comirnaty,2,4888
2021-03-28,06,Moderna,1,909
2021-03-28,06,Moderna,2,432
2021-03-28,07,AstraZeneca,1,378
2021-03-28,07,AstraZeneca,2,11
2021-03-28,07,Comirnaty,1,2608
2021-03-28,07,Comirnaty,2,295
2021-03-28,07,Moderna,1,285
2021-03-28,08,AstraZeneca,1,11477
2021-03-28,08,AstraZeneca,2,3
2021-03-28,08,Comirnaty,1,10097
2021-03-28,08,Comirnaty,2,9305
2021-03-28,08,Moderna,1,1649
2021-03-28,08,Moderna,2,1265
2021-03-28,09,AstraZeneca,1,8803
2021-03-28,09,Comirnaty,1,11741
2021-03-28,09,Comirnaty,2,6076
2021-03-28,09,Moderna,1,1533
2021-03-28,09,Moderna,2,404
2021-03-28,10,AstraZeneca,1,165
2021-03-28,11,AstraZeneca,1,3377
2021-03-28,11,Comirnaty,1,2946
2021-03-28,11,Comirnaty,2,4709
2021-03-28,11,Moderna,1,1041
2021-03-28,11,Moderna,2,244
2021-03-28,12,Comirnaty,1,2
2021-03-28,13,AstraZeneca,1,544
2021-03-28,13,Comirnaty,1,319
2021-03-28,13,Comirnaty,2,2
2021-03-28,14,AstraZeneca,1,3254
2021-03-28,14,AstraZeneca,2,1
2021-03-28,14,Comirnaty,1,1078
2021-03-28,14,Comirnaty,2,4951
2021-03-28,14,Moderna,1,1106
2021-03-28,14,Moderna,2,501
2021-03-28,15,AstraZeneca,1,1395
2021-03-28,15,Comirnaty,1,517
2021-03-28,15,Comirnaty,2,35
2021-03-28,15,Moderna,1,316
2021-03-28,16,AstraZeneca,1,2730
2021-03-28,16,Comirnaty,1,6
2021-03-28,16,Comirnaty,2,84
2021-03-28,16,Moderna,1,5478
2021-03-28,16,Moderna,2,4
2021-03-28,17,AstraZeneca,1,8
2021-03-29,01,AstraZeneca,1,3922
2021-03-29,01,AstraZeneca,2,2
2021-03-29,01,Comirnaty,1,5497
2021-03-29,01,Comirnaty,2,1516
2021-03-29,01,Moderna,1,651
2021-03-29,01,Moderna,2,156
2021-03-29,02,AstraZeneca,1,3026
2021-03-29,02,Comirnaty,1,1602
2021-03-29,02,Comirnaty,2,874
2021-03-29,02,Moderna,2,2
2021-03-29,03,AstraZeneca,1,11755
2021-03-29,03,AstraZeneca,2,3
2021-03-29,03,Comirnaty,1,10875
2021-03-29,03,Comirnaty,2,9911
2021-03-29,03,Moderna,1,1299
2021-03-29,03,Moderna,2,566
2021-03-29,04,AstraZeneca,1,575
2021-03-29,04,Comirnaty,1,1322
2021-03-29,04,Comirnaty,2,600
2021-03-29,04,Moderna,1,210
2021-03-29,05,AstraZeneca,1,13088
2021-03-29,05,AstraZeneca,2,25
2021-03-29,05,Comirnaty,1,22093
2021-03-29,05,Comirnaty,2,15907
2021-03-29,05,Moderna,1,4097
2021-03-29,05,Moderna,2,1417
2021-03-29,06,AstraZeneca,1,6200
2021-03-29,06,AstraZeneca,2,2
2021-03-29,06,Comirnaty,1,5555
2021-03-29,06,Comirnaty,2,8910
2021-03-29,06,Moderna,1,520
2021-03-29,06,Moderna,2,445
2021-03-29,07,AstraZeneca,1,1766
2021-03-29,07,AstraZeneca,2,3
2021-03-29,07,Comirnaty,1,13940
2021-03-29,07,Comirnaty,2,6931
2021-03-29,07,Moderna,1,873
2021-03-29,08,AstraZeneca,1,12525
2021-03-29,08,AstraZeneca,2,2
2021-03-29,08,Comirnaty,1,10818
2021-03-29,08,Comirnaty,2,8216
2021-03-29,08,Moderna,1,3487
2021-03-29,08,Moderna,2,846
2021-03-29,09,AstraZeneca,1,10685
2021-03-29,09,AstraZeneca,2,2
2021-03-29,09,Comirnaty,1,16271
2021-03-29,09,Comirnaty,2,10721
2021-03-29,09,Moderna,1,2695
2021-03-29,09,Moderna,2,1642
2021-03-29,10,AstraZeneca,1,1065
2021-03-29,10,Comirnaty,1,966
2021-03-29,10,Comirnaty,2,1749
2021-03-29,10,Moderna,1,289
2021-03-29,10,Moderna,2,103
2021-03-29,11,AstraZeneca,1,6344
2021-03-29,11,AstraZeneca,2,2
2021-03-29,11,Comirnaty,1,3100
2021-03-29,11,Comirnaty,2,4775
2021-03-29,11,Moderna,1,1042
2021-03-29,11,Moderna,2,246
2021-03-29,12,AstraZeneca,1,3960
2021-03-29,12,AstraZeneca,2,2
2021-03-29,12,Comirnaty,1,4391
2021-03-29,12,Comirnaty,2,1114
2021-03-29,12,Moderna,1,874
2021-03-29,12,Moderna,2,2
2021-03-29,13,AstraZeneca,1,2425
2021-03-29,13,AstraZeneca,2,3
2021-03-29,13,Comirnaty,1,2598
2021-03-29,13,Comirnaty,2,892
2021-03-29,13,Moderna,1,234
2021-03-29,13,Moderna,2,74
2021-03-29,14,AstraZeneca,1,5884
2021-03-29,14,AstraZeneca,2,3
2021-03-29,14,Comirnaty,1,1141
2021-03-29,14,Comirnaty,2,5495
2021-03-29,14,Moderna,1,488
2021-03-29,14,Moderna,2,302
2021-03-29,15,AstraZeneca,1,4085
2021-03-29,15,AstraZeneca,2,5
2021-03-29,15,Comirnaty,1,3900
2021-03-29,15,Comirnaty,2,1926
2021-03-29,15,Moderna,1,886
2021-03-29,15,Moderna,2,405
2021-03-29,16,AstraZeneca,1,2834
2021-03-29,16,Comirnaty,1,2954
2021-03-29,16,Comirnaty,2,2181
2021-03-29,16,Moderna,1,23
2021-03-29,16,Moderna,2,602
2021-03-29,17,AstraZeneca,1,1764
2021-03-29,17,AstraZeneca,2,11
2021-03-29,17,Comirnaty,2,1
2021-03-29,17,Moderna,1,520
2021-03-29,17,Moderna,2,1
2021-03-30,01,AstraZeneca,1,3955
2021-03-30,01,AstraZeneca,2,7
2021-03-30,01,Comirnaty,1,5857
2021-03-30,01,Comirnaty,2,1350
2021-03-30,01,Moderna,1,834
2021-03-30,01,Moderna,2,111
2021-03-30,02,AstraZeneca,1,3550
2021-03-30,02,AstraZeneca,2,3
2021-03-30,02,Comirnaty,1,1622
2021-03-30,02,Comirnaty,2,1463
2021-03-30,02,Moderna,2,12
2021-03-30,03,AstraZeneca,1,13113
2021-03-30,03,AstraZeneca,2,5
2021-03-30,03,Comirnaty,1,13179
2021-03-30,03,Comirnaty,2,8812
2021-03-30,03,Moderna,1,1117
2021-03-30,03,Moderna,2,552
2021-03-30,04,AstraZeneca,1,629
2021-03-30,04,Comirnaty,1,1627
2021-03-30,04,Comirnaty,2,571
2021-03-30,04,Moderna,1,265
2021-03-30,04,Moderna,2,120
2021-03-30,05,AstraZeneca,1,9189
2021-03-30,05,AstraZeneca,2,21
2021-03-30,05,Comirnaty,1,27319
2021-03-30,05,Comirnaty,2,14054
2021-03-30,05,Moderna,1,6367
2021-03-30,05,Moderna,2,1075
2021-03-30,06,AstraZeneca,1,5807
2021-03-30,06,AstraZeneca,2,1
2021-03-30,06,Comirnaty,1,5824
2021-03-30,06,Comirnaty,2,8784
2021-03-30,06,Moderna,1,953
2021-03-30,06,Moderna,2,441
2021-03-30,07,AstraZeneca,1,1820
2021-03-30,07,Comirnaty,1,13980
2021-03-30,07,Comirnaty,2,5918
2021-03-30,07,Moderna,1,599
2021-03-30,08,AstraZeneca,1,12902
2021-03-30,08,AstraZeneca,2,5
2021-03-30,08,Comirnaty,1,15068
2021-03-30,08,Comirnaty,2,9802
2021-03-30,08,Moderna,1,952
2021-03-30,08,Moderna,2,696
2021-03-30,09,AstraZeneca,1,10480
2021-03-30,09,Comirnaty,1,21372
2021-03-30,09,Comirnaty,2,13056
2021-03-30,09,Moderna,1,2322
2021-03-30,09,Moderna,2,1433
2021-03-30,10,AstraZeneca,1,938
2021-03-30,10,AstraZeneca,2,1
2021-03-30,10,Comirnaty,1,700
2021-03-30,10,Comirnaty,2,1700
2021-03-30,10,Moderna,1,284
2021-03-30,10,Moderna,2,99
2021-03-30,11,AstraZeneca,1,4671
2021-03-30,11,AstraZeneca,2,2
2021-03-30,11,Comirnaty,1,3223
2021-03-30,11,Comirnaty,2,4978
2021-03-30,11,Moderna,1,1027
2021-03-30,11,Moderna,2,228
2021-03-30,12,AstraZeneca,1,3666
2021-03-30,12,AstraZeneca,2,2
2021-03-30,12,Comirnaty,1,10335
2021-03-30,12,Comirnaty,2,1850
2021-03-30,12,Moderna,1,869
